timestamp_s,resp_phase,subject_id,session_id,presence,label,breath_rpm,range_m,quality,signal_source,device_id
20.3150,-0.410000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
20.4150,-0.430000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
20.5150,-0.430000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
20.6150,-0.420000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
20.7150,-0.380000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
20.8150,-0.320000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
20.9150,-0.240000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
21.0150,-0.200000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
21.1150,-0.110000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
21.2150,-0.070000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
21.3150,0.010000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
21.4150,0.090000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
21.5150,0.120000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
21.6150,0.170000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
21.7150,0.190000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
21.8150,0.220000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
21.9150,0.220000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
22.0150,0.220000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
22.1150,0.190000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
22.2150,0.170000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
22.3150,0.120000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
22.4150,0.060000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
22.5150,0.020000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
22.6150,-0.050000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
22.7150,-0.090000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
22.8150,-0.160000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
22.9150,-0.220000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
23.0160,-0.240000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
23.1160,-0.280000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
23.2160,-0.290000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
23.3160,-0.290000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
23.4160,-0.270000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
23.5160,-0.260000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
23.6160,-0.210000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
23.7160,-0.180000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
23.8160,-0.110000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
23.9160,-0.040000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
24.0160,0.030000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
24.1160,0.060000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
24.2160,0.110000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
24.3160,0.130000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
24.4160,0.150000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
24.5160,0.160000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
24.6160,0.150000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
24.7160,0.130000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
24.8160,0.110000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
24.9160,0.070000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
25.0160,0.020000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
25.1160,-0.010000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
25.2160,-0.060000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
25.3160,-0.090000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
25.4160,-0.140000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
25.5160,-0.170000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
25.6160,-0.180000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
25.7160,-0.190000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
25.8160,-0.190000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
25.9160,-0.190000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
26.0160,-0.160000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
26.1160,-0.150000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
26.2160,-0.110000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
26.3160,-0.090000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
26.4160,-0.040000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
26.5160,0.010000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
26.6160,0.040000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
26.7160,0.090000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
26.8160,0.120000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
26.9160,0.170000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
27.0160,0.210000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
27.1170,0.230000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
27.2170,0.240000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
27.3170,0.260000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
27.4170,0.260000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
27.5170,0.250000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
27.6170,0.230000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
27.7170,0.210000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
27.8170,0.170000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
27.9170,0.140000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
28.0170,0.090000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
28.1170,0.030000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
28.2170,-0.000000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
28.3170,-0.060000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
28.4170,-0.090000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
28.5170,-0.140000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
28.6170,-0.180000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
28.7170,-0.190000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
28.8170,-0.210000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
28.9170,-0.210000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
29.0170,-0.200000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
29.1170,-0.170000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
29.2180,-0.150000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
29.3180,-0.090000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
29.4180,-0.060000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
29.5180,0.020000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
29.6180,0.100000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
29.7180,0.140000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
29.8180,0.220000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
29.9180,0.260000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
30.0180,0.310000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
30.1180,0.350000,S001,S001_NORMAL_D06,1,NORMAL_D06,28.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
30.2190,0.360000,S001,S001_NORMAL_D06,1,NORMAL_D06,28.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
30.3190,0.360000,S001,S001_NORMAL_D06,1,NORMAL_D06,28.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
30.4190,0.330000,S001,S001_NORMAL_D06,1,NORMAL_D06,28.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
30.5190,0.300000,S001,S001_NORMAL_D06,1,NORMAL_D06,28.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
30.6190,0.230000,S001,S001_NORMAL_D06,1,NORMAL_D06,28.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
30.7200,0.140000,S001,S001_NORMAL_D06,1,NORMAL_D06,28.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
30.8200,0.090000,S001,S001_NORMAL_D06,1,NORMAL_D06,28.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
30.9200,-0.020000,S001,S001_NORMAL_D06,1,NORMAL_D06,28.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
31.0200,-0.080000,S001,S001_NORMAL_D06,1,NORMAL_D06,28.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
31.1200,-0.190000,S001,S001_NORMAL_D06,1,NORMAL_D06,28.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
31.2200,-0.290000,S001,S001_NORMAL_D06,1,NORMAL_D06,28.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
31.3200,-0.330000,S001,S001_NORMAL_D06,1,NORMAL_D06,28.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
31.4200,-0.400000,S001,S001_NORMAL_D06,1,NORMAL_D06,28.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
31.5200,-0.420000,S001,S001_NORMAL_D06,1,NORMAL_D06,28.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
31.6200,-0.440000,S001,S001_NORMAL_D06,1,NORMAL_D06,28.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
31.7200,-0.430000,S001,S001_NORMAL_D06,1,NORMAL_D06,28.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
31.8200,-0.410000,S001,S001_NORMAL_D06,1,NORMAL_D06,28.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
31.9200,-0.360000,S001,S001_NORMAL_D06,1,NORMAL_D06,28.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
32.0200,-0.330000,S001,S001_NORMAL_D06,1,NORMAL_D06,28.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
32.1200,-0.250000,S001,S001_NORMAL_D06,1,NORMAL_D06,28.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
32.2200,-0.150000,S001,S001_NORMAL_D06,1,NORMAL_D06,28.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
32.3210,-0.100000,S001,S001_NORMAL_D06,1,NORMAL_D06,28.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
32.4210,0.000000,S001,S001_NORMAL_D06,1,NORMAL_D06,28.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
32.5210,0.060000,S001,S001_NORMAL_D06,1,NORMAL_D06,28.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
32.6210,0.160000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
32.7210,0.240000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
32.8210,0.280000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
32.9210,0.330000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
33.0210,0.350000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
33.1210,0.360000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
33.2210,0.350000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
33.3210,0.340000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
33.4210,0.300000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
33.5210,0.270000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
33.6210,0.210000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
33.7210,0.150000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
33.8210,0.120000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
33.9210,0.070000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
34.0210,0.050000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
34.1210,0.030000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
34.2210,0.020000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
34.3210,0.030000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
34.4210,0.040000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
34.5210,0.060000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
34.6210,0.070000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
34.7210,0.080000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
34.8210,0.080000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
34.9210,0.060000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
35.0210,0.020000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
35.1210,-0.010000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
35.2210,-0.080000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
35.3210,-0.170000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
35.4210,-0.220000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
35.5210,-0.330000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
35.6210,-0.380000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
35.7210,-0.470000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
35.8210,-0.550000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
35.9220,-0.590000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
36.0220,-0.630000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
36.1220,-0.640000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
36.2220,-0.640000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
36.3220,-0.620000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
36.4230,-0.590000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
36.5230,-0.520000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
36.6230,-0.470000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
36.7230,-0.360000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
36.8230,-0.240000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
36.9240,-0.100000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
37.0240,-0.030000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
37.1240,0.110000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
37.2240,0.170000,S001,S001_NORMAL_D06,1,NORMAL_D06,22.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
37.3240,0.300000,S001,S001_NORMAL_D06,1,NORMAL_D06,22.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
37.4240,0.400000,S001,S001_NORMAL_D06,1,NORMAL_D06,22.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
37.5240,0.450000,S001,S001_NORMAL_D06,1,NORMAL_D06,22.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
37.6240,0.530000,S001,S001_NORMAL_D06,1,NORMAL_D06,22.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
37.7240,0.560000,S001,S001_NORMAL_D06,1,NORMAL_D06,22.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
37.8240,0.600000,S001,S001_NORMAL_D06,1,NORMAL_D06,22.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
37.9240,0.620000,S001,S001_NORMAL_D06,1,NORMAL_D06,21.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
38.0240,0.610000,S001,S001_NORMAL_D06,1,NORMAL_D06,21.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
38.1240,0.580000,S001,S001_NORMAL_D06,1,NORMAL_D06,21.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
38.2240,0.550000,S001,S001_NORMAL_D06,1,NORMAL_D06,21.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
38.3240,0.480000,S001,S001_NORMAL_D06,1,NORMAL_D06,21.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
38.4240,0.400000,S001,S001_NORMAL_D06,1,NORMAL_D06,21.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
38.5240,0.350000,S001,S001_NORMAL_D06,1,NORMAL_D06,21.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
38.6240,0.240000,S001,S001_NORMAL_D06,1,NORMAL_D06,21.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
38.7240,0.190000,S001,S001_NORMAL_D06,1,NORMAL_D06,20.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
38.8240,0.070000,S001,S001_NORMAL_D06,1,NORMAL_D06,20.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
38.9240,-0.030000,S001,S001_NORMAL_D06,1,NORMAL_D06,20.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
39.0240,-0.080000,S001,S001_NORMAL_D06,1,NORMAL_D06,20.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
39.1240,-0.170000,S001,S001_NORMAL_D06,1,NORMAL_D06,20.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
39.2240,-0.200000,S001,S001_NORMAL_D06,1,NORMAL_D06,20.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
39.3240,-0.250000,S001,S001_NORMAL_D06,1,NORMAL_D06,20.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
39.4240,-0.270000,S001,S001_NORMAL_D06,1,NORMAL_D06,19.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
39.5250,-0.250000,S001,S001_NORMAL_D06,1,NORMAL_D06,19.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
39.6250,-0.230000,S001,S001_NORMAL_D06,1,NORMAL_D06,19.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
39.7250,-0.170000,S001,S001_NORMAL_D06,1,NORMAL_D06,19.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
39.8250,-0.130000,S001,S001_NORMAL_D06,1,NORMAL_D06,19.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
39.9250,-0.040000,S001,S001_NORMAL_D06,1,NORMAL_D06,19.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
40.0250,0.050000,S001,S001_NORMAL_D06,1,NORMAL_D06,19.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
40.1250,0.100000,S001,S001_NORMAL_D06,1,NORMAL_D06,19.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
40.2250,0.180000,S001,S001_NORMAL_D06,1,NORMAL_D06,19.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
40.3250,0.220000,S001,S001_NORMAL_D06,1,NORMAL_D06,19.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
40.4250,0.270000,S001,S001_NORMAL_D06,1,NORMAL_D06,19.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
40.5250,0.290000,S001,S001_NORMAL_D06,1,NORMAL_D06,19.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
