host_timestamp,host_unix_s,host_monotonic_ns,scenario,source_url,device_id,seq,uptime_ms,co2_ppm,valid,sensor_state,error,connected,fresh,transport_status,peer,age_seconds,last_received_at,raw_response_json
2026-08-12T08:28:17.759+00:00,1786523297.759372,7698724786000,breath-rise-recovery,http://192.168.1.44:8080/health,esp32-01,3735,3735000,512,False,STALE,ESP32_TELEMETRY_STALE,True,False,stale,192.168.1.16:59404,21.2,1786523276,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 3735, ""uptime_ms"": 3735000, ""resp_rate_bpm"": 0.0, ""heart_rate_bpm"": 0.0, ""co2_ppm"": 512, ""pir_motion"": false, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": true, ""fresh"": false, ""status"": ""stale"", ""peer"": ""192.168.1.16:59404"", ""age_seconds"": 21.2, ""last_received_at"": 1786523276, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3596}}"
2026-08-12T08:28:18.759+00:00,1786523298.759419,7699716528100,breath-rise-recovery,http://192.168.1.44:8080/health,esp32-01,3735,3735000,512,False,STALE,ESP32_TELEMETRY_STALE,True,False,stale,192.168.1.16:59404,22.1,1786523276,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 3735, ""uptime_ms"": 3735000, ""resp_rate_bpm"": 0.0, ""heart_rate_bpm"": 0.0, ""co2_ppm"": 512, ""pir_motion"": false, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": true, ""fresh"": false, ""status"": ""stale"", ""peer"": ""192.168.1.16:59404"", ""age_seconds"": 22.1, ""last_received_at"": 1786523276, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3596}}"
2026-08-12T08:28:19.759+00:00,1786523299.759511,7700731520200,breath-rise-recovery,http://192.168.1.44:8080/health,esp32-01,3735,3735000,512,False,NOT_CONNECTED,ESP32_NOT_CONNECTED,False,False,stale,,23.2,1786523276,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 3735, ""uptime_ms"": 3735000, ""resp_rate_bpm"": 0.0, ""heart_rate_bpm"": 0.0, ""co2_ppm"": 512, ""pir_motion"": false, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": false, ""fresh"": false, ""status"": ""stale"", ""peer"": null, ""age_seconds"": 23.2, ""last_received_at"": 1786523276, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3597}}"
2026-08-12T08:28:20.759+00:00,1786523300.759424,7701719431100,breath-rise-recovery,http://192.168.1.44:8080/health,esp32-01,3735,3735000,512,False,NOT_CONNECTED,ESP32_NOT_CONNECTED,False,False,stale,,24.1,1786523276,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 3735, ""uptime_ms"": 3735000, ""resp_rate_bpm"": 0.0, ""heart_rate_bpm"": 0.0, ""co2_ppm"": 512, ""pir_motion"": false, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": false, ""fresh"": false, ""status"": ""stale"", ""peer"": null, ""age_seconds"": 24.1, ""last_received_at"": 1786523276, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3597}}"
2026-08-12T08:28:21.759+00:00,1786523301.759174,7702735463700,breath-rise-recovery,http://192.168.1.44:8080/health,esp32-01,3735,3735000,512,False,NOT_CONNECTED,ESP32_NOT_CONNECTED,False,False,stale,,25.2,1786523276,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 3735, ""uptime_ms"": 3735000, ""resp_rate_bpm"": 0.0, ""heart_rate_bpm"": 0.0, ""co2_ppm"": 512, ""pir_motion"": false, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": false, ""fresh"": false, ""status"": ""stale"", ""peer"": null, ""age_seconds"": 25.2, ""last_received_at"": 1786523276, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3597}}"
2026-08-12T08:28:22.759+00:00,1786523302.759076,7703744956300,breath-rise-recovery,http://192.168.1.44:8080/health,esp32-01,3735,3735000,512,False,NOT_CONNECTED,ESP32_NOT_CONNECTED,False,False,stale,,26.2,1786523276,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 3735, ""uptime_ms"": 3735000, ""resp_rate_bpm"": 0.0, ""heart_rate_bpm"": 0.0, ""co2_ppm"": 512, ""pir_motion"": false, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": false, ""fresh"": false, ""status"": ""stale"", ""peer"": null, ""age_seconds"": 26.2, ""last_received_at"": 1786523276, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3597}}"
2026-08-12T08:28:23.759+00:00,1786523303.759132,7704717472500,breath-rise-recovery,http://192.168.1.44:8080/health,esp32-01,3762,3762000,1046,True,NORMAL,,True,True,live,192.168.1.16:59406,0.1,1786523303,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 3762, ""uptime_ms"": 3762000, ""resp_rate_bpm"": 12.0, ""heart_rate_bpm"": 86.0, ""co2_ppm"": 1046, ""pir_motion"": true, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": true, ""fresh"": true, ""status"": ""live"", ""peer"": ""192.168.1.16:59406"", ""age_seconds"": 0.1, ""last_received_at"": 1786523303, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3600}}"
2026-08-12T08:28:24.759+00:00,1786523304.759480,7705740846700,breath-rise-recovery,http://192.168.1.44:8080/health,esp32-01,3763,3763000,1046,True,NORMAL,,True,True,live,192.168.1.16:59406,0.2,1786523304,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 3763, ""uptime_ms"": 3763000, ""resp_rate_bpm"": 13.0, ""heart_rate_bpm"": 86.0, ""co2_ppm"": 1046, ""pir_motion"": true, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": true, ""fresh"": true, ""status"": ""live"", ""peer"": ""192.168.1.16:59406"", ""age_seconds"": 0.2, ""last_received_at"": 1786523304, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3601}}"
2026-08-12T08:28:25.759+00:00,1786523305.759167,7706716018000,breath-rise-recovery,http://192.168.1.44:8080/health,esp32-01,3764,3764000,1046,True,NORMAL,,True,True,live,192.168.1.16:59406,0.1,1786523305,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 3764, ""uptime_ms"": 3764000, ""resp_rate_bpm"": 13.0, ""heart_rate_bpm"": 84.0, ""co2_ppm"": 1046, ""pir_motion"": false, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": true, ""fresh"": true, ""status"": ""live"", ""peer"": ""192.168.1.16:59406"", ""age_seconds"": 0.1, ""last_received_at"": 1786523305, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3602}}"
2026-08-12T08:28:26.759+00:00,1786523306.759052,7707720564600,breath-rise-recovery,http://192.168.1.44:8080/health,esp32-01,3765,3765000,1294,True,NORMAL,,True,True,live,192.168.1.16:59406,0.2,1786523306,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 3765, ""uptime_ms"": 3765000, ""resp_rate_bpm"": 13.0, ""heart_rate_bpm"": 85.0, ""co2_ppm"": 1294, ""pir_motion"": false, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": true, ""fresh"": true, ""status"": ""live"", ""peer"": ""192.168.1.16:59406"", ""age_seconds"": 0.2, ""last_received_at"": 1786523306, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3603}}"
2026-08-12T08:28:27.759+00:00,1786523307.759059,7708733561300,breath-rise-recovery,http://192.168.1.44:8080/health,esp32-01,3766,3766000,1294,True,NORMAL,,True,True,live,192.168.1.16:59406,0.1,1786523307,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 3766, ""uptime_ms"": 3766000, ""resp_rate_bpm"": 16.0, ""heart_rate_bpm"": 85.0, ""co2_ppm"": 1294, ""pir_motion"": false, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": true, ""fresh"": true, ""status"": ""live"", ""peer"": ""192.168.1.16:59406"", ""age_seconds"": 0.1, ""last_received_at"": 1786523307, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3604}}"
2026-08-12T08:28:28.759+00:00,1786523308.759333,7709743575900,breath-rise-recovery,http://192.168.1.44:8080/health,esp32-01,3767,3767000,1294,True,NORMAL,,True,True,live,192.168.1.16:59406,0.2,1786523308,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 3767, ""uptime_ms"": 3767000, ""resp_rate_bpm"": 20.0, ""heart_rate_bpm"": 85.0, ""co2_ppm"": 1294, ""pir_motion"": false, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": true, ""fresh"": true, ""status"": ""live"", ""peer"": ""192.168.1.16:59406"", ""age_seconds"": 0.2, ""last_received_at"": 1786523308, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3605}}"
2026-08-12T08:28:29.759+00:00,1786523309.759074,7710717789200,breath-rise-recovery,http://192.168.1.44:8080/health,esp32-01,3768,3768000,1294,True,NORMAL,,True,True,live,192.168.1.16:59406,0.2,1786523309,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 3768, ""uptime_ms"": 3768000, ""resp_rate_bpm"": 21.0, ""heart_rate_bpm"": 82.0, ""co2_ppm"": 1294, ""pir_motion"": true, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": true, ""fresh"": true, ""status"": ""live"", ""peer"": ""192.168.1.16:59406"", ""age_seconds"": 0.2, ""last_received_at"": 1786523309, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3606}}"
2026-08-12T08:28:30.759+00:00,1786523310.759067,7711732831700,breath-rise-recovery,http://192.168.1.44:8080/health,esp32-01,3769,3769000,1294,True,NORMAL,,True,True,live,192.168.1.16:59406,0.2,1786523310,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 3769, ""uptime_ms"": 3769000, ""resp_rate_bpm"": 23.0, ""heart_rate_bpm"": 82.0, ""co2_ppm"": 1294, ""pir_motion"": true, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": true, ""fresh"": true, ""status"": ""live"", ""peer"": ""192.168.1.16:59406"", ""age_seconds"": 0.2, ""last_received_at"": 1786523310, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3607}}"
2026-08-12T08:28:31.759+00:00,1786523311.759237,7712717236100,breath-rise-recovery,http://192.168.1.44:8080/health,esp32-01,3770,3770000,1441,True,NORMAL,,True,True,live,192.168.1.16:59406,0.2,1786523311,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 3770, ""uptime_ms"": 3770000, ""resp_rate_bpm"": 26.0, ""heart_rate_bpm"": 80.0, ""co2_ppm"": 1441, ""pir_motion"": false, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": true, ""fresh"": true, ""status"": ""live"", ""peer"": ""192.168.1.16:59406"", ""age_seconds"": 0.2, ""last_received_at"": 1786523311, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3608}}"
2026-08-12T08:28:32.759+00:00,1786523312.759381,7713717219500,breath-rise-recovery,http://192.168.1.44:8080/health,esp32-01,3771,3771000,1441,True,NORMAL,,True,True,live,192.168.1.16:59406,0.1,1786523312,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 3771, ""uptime_ms"": 3771000, ""resp_rate_bpm"": 27.0, ""heart_rate_bpm"": 78.0, ""co2_ppm"": 1441, ""pir_motion"": false, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": true, ""fresh"": true, ""status"": ""live"", ""peer"": ""192.168.1.16:59406"", ""age_seconds"": 0.1, ""last_received_at"": 1786523312, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3609}}"
2026-08-12T08:28:33.759+00:00,1786523313.759463,7714716899200,breath-rise-recovery,http://192.168.1.44:8080/health,esp32-01,3772,3772000,1441,True,NORMAL,,True,True,live,192.168.1.16:59406,0.2,1786523313,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 3772, ""uptime_ms"": 3772000, ""resp_rate_bpm"": 27.0, ""heart_rate_bpm"": 77.0, ""co2_ppm"": 1441, ""pir_motion"": false, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": true, ""fresh"": true, ""status"": ""live"", ""peer"": ""192.168.1.16:59406"", ""age_seconds"": 0.2, ""last_received_at"": 1786523313, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3610}}"
2026-08-12T08:28:34.759+00:00,1786523314.759292,7715721498700,breath-rise-recovery,http://192.168.1.44:8080/health,esp32-01,3772,3772000,1441,True,NORMAL,,True,True,live,192.168.1.16:59406,1.2,1786523313,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 3772, ""uptime_ms"": 3772000, ""resp_rate_bpm"": 27.0, ""heart_rate_bpm"": 77.0, ""co2_ppm"": 1441, ""pir_motion"": false, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": true, ""fresh"": true, ""status"": ""live"", ""peer"": ""192.168.1.16:59406"", ""age_seconds"": 1.2, ""last_received_at"": 1786523313, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3610}}"
2026-08-12T08:28:35.759+00:00,1786523315.759424,7716731467600,breath-rise-recovery,http://192.168.1.44:8080/health,esp32-01,3772,3772000,1441,True,NORMAL,,True,True,live,192.168.1.16:59406,2.2,1786523313,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 3772, ""uptime_ms"": 3772000, ""resp_rate_bpm"": 27.0, ""heart_rate_bpm"": 77.0, ""co2_ppm"": 1441, ""pir_motion"": false, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": true, ""fresh"": true, ""status"": ""live"", ""peer"": ""192.168.1.16:59406"", ""age_seconds"": 2.2, ""last_received_at"": 1786523313, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3610}}"
2026-08-12T08:28:36.759+00:00,1786523316.759274,7717728598800,breath-rise-recovery,http://192.168.1.44:8080/health,esp32-01,3773,3773000,1441,True,NORMAL,,True,True,live,192.168.1.16:59406,0.1,1786523316,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 3773, ""uptime_ms"": 3773000, ""resp_rate_bpm"": 20.0, ""heart_rate_bpm"": 76.0, ""co2_ppm"": 1441, ""pir_motion"": false, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": true, ""fresh"": true, ""status"": ""live"", ""peer"": ""192.168.1.16:59406"", ""age_seconds"": 0.1, ""last_received_at"": 1786523316, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3611}}"
2026-08-12T08:28:37.759+00:00,1786523317.759365,7718727299500,breath-rise-recovery,http://192.168.1.44:8080/health,esp32-01,3773,3773000,1441,True,NORMAL,,True,True,live,192.168.1.16:59406,1.1,1786523316,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 3773, ""uptime_ms"": 3773000, ""resp_rate_bpm"": 20.0, ""heart_rate_bpm"": 76.0, ""co2_ppm"": 1441, ""pir_motion"": false, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": true, ""fresh"": true, ""status"": ""live"", ""peer"": ""192.168.1.16:59406"", ""age_seconds"": 1.1, ""last_received_at"": 1786523316, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3611}}"
2026-08-12T08:28:38.759+00:00,1786523318.759218,7719745571800,breath-rise-recovery,http://192.168.1.44:8080/health,esp32-01,3777,3777000,1459,True,NORMAL,,True,True,live,192.168.1.16:59406,0.2,1786523318,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 3777, ""uptime_ms"": 3777000, ""resp_rate_bpm"": 13.0, ""heart_rate_bpm"": 79.0, ""co2_ppm"": 1459, ""pir_motion"": false, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": true, ""fresh"": true, ""status"": ""live"", ""peer"": ""192.168.1.16:59406"", ""age_seconds"": 0.2, ""last_received_at"": 1786523318, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3615}}"
2026-08-12T08:28:39.759+00:00,1786523319.759348,7720717306600,breath-rise-recovery,http://192.168.1.44:8080/health,esp32-01,3778,3778000,1459,True,NORMAL,,True,True,live,192.168.1.16:59406,0.1,1786523319,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 3778, ""uptime_ms"": 3778000, ""resp_rate_bpm"": 10.0, ""heart_rate_bpm"": 79.0, ""co2_ppm"": 1459, ""pir_motion"": false, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": true, ""fresh"": true, ""status"": ""live"", ""peer"": ""192.168.1.16:59406"", ""age_seconds"": 0.1, ""last_received_at"": 1786523319, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3616}}"
2026-08-12T08:28:40.759+00:00,1786523320.759088,7721728184000,breath-rise-recovery,http://192.168.1.44:8080/health,esp32-01,3779,3779000,1493,True,NORMAL,,True,True,live,192.168.1.16:59406,0.1,1786523320,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 3779, ""uptime_ms"": 3779000, ""resp_rate_bpm"": 7.0, ""heart_rate_bpm"": 78.0, ""co2_ppm"": 1493, ""pir_motion"": false, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": true, ""fresh"": true, ""status"": ""live"", ""peer"": ""192.168.1.16:59406"", ""age_seconds"": 0.1, ""last_received_at"": 1786523320, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3617}}"
